step 0: train loss 10.8545, val loss 10.8549
iter 27150: loss 3.3217, time 1304.35ms, mfu 90.94%
iter 27160: loss 3.2945, time 1303.78ms, mfu 91.14%
iter 27170: loss 3.2924, time 1305.21ms, mfu 91.31%
iter 27180: loss 3.3516, time 1305.67ms, mfu 91.46%
iter 27190: loss 3.3437, time 1305.80ms, mfu 91.59%
iter 27200: loss 3.3407, time 1304.91ms, mfu 91.72%
iter 27210: loss 3.3643, time 1309.44ms, mfu 91.80%
iter 27220: loss 3.3207, time 1310.70ms, mfu 91.86%
iter 27230: loss 3.3347, time 1311.70ms, mfu 91.91%
iter 27240: loss 3.2905, time 1301.12ms, mfu 92.03%
iter 27250: loss 3.3965, time 1310.30ms, mfu 92.08%
iter 27260: loss 3.2748, time 1301.42ms, mfu 92.18%
iter 27270: loss 3.3078, time 1308.01ms, mfu 92.22%
iter 27280: loss 3.3254, time 1313.56ms, mfu 92.23%
iter 27290: loss 3.3513, time 1302.71ms, mfu 92.30%
iter 27300: loss 3.3545, time 1304.05ms, mfu 92.37%
iter 27310: loss 3.2920, time 1306.68ms, mfu 92.40%
iter 27320: loss 3.2713, time 1310.63ms, mfu 92.41%
iter 27330: loss 3.2963, time 1299.39ms, mfu 92.49%
iter 27340: loss 3.2807, time 1303.04ms, mfu 92.54%
iter 27350: loss 3.3507, time 1309.75ms, mfu 92.54%
iter 27360: loss 3.3556, time 1303.81ms, mfu 92.58%
iter 27370: loss 3.3465, time 1302.50ms, mfu 92.62%
iter 27380: loss 3.3999, time 1303.13ms, mfu 92.66%
iter 27390: loss 3.3154, time 1304.31ms, mfu 92.68%
iter 27400: loss 3.4187, time 1308.89ms, mfu 92.67%
iter 27410: loss 3.3569, time 1311.88ms, mfu 92.64%
iter 27420: loss 3.3335, time 1307.69ms, mfu 92.64%
iter 27430: loss 3.2639, time 1299.75ms, mfu 92.70%
iter 27440: loss 3.3242, time 1304.36ms, mfu 92.72%
iter 27450: loss 3.3637, time 1310.08ms, mfu 92.69%
iter 27460: loss 3.3206, time 1308.47ms, mfu 92.68%
iter 27470: loss 3.2837, time 1310.66ms, mfu 92.66%
iter 27480: loss 3.3607, time 1302.56ms, mfu 92.70%
iter 27490: loss 3.3307, time 1305.12ms, mfu 92.71%
iter 27500: loss 3.3621, time 1311.87ms, mfu 92.67%
iter 27510: loss 3.2883, time 1305.97ms, mfu 92.68%
iter 27520: loss 3.3343, time 1301.76ms, mfu 92.72%
iter 27530: loss 3.3297, time 1304.52ms, mfu 92.74%
iter 27540: loss 3.3102, time 1311.02ms, mfu 92.71%
iter 27550: loss 3.3405, time 1305.96ms, mfu 92.71%
iter 27560: loss 3.3051, time 1309.93ms, mfu 92.69%
iter 27570: loss 3.3158, time 1308.02ms, mfu 92.69%
iter 27580: loss 3.3403, time 1310.25ms, mfu 92.66%
iter 27590: loss 3.3259, time 1310.73ms, mfu 92.64%
iter 27600: loss 3.2884, time 1304.80ms, mfu 92.66%
iter 27610: loss 3.3108, time 1306.11ms, mfu 92.67%
iter 27620: loss 3.3073, time 1305.90ms, mfu 92.68%
iter 27630: loss 3.3057, time 1310.19ms, mfu 92.66%
iter 27640: loss 3.3379, time 1313.61ms, mfu 92.62%
iter 27650: loss 3.3415, time 1315.19ms, mfu 92.57%
iter 27660: loss 3.4264, time 1306.16ms, mfu 92.59%
iter 27670: loss 3.3125, time 1306.02ms, mfu 92.61%
iter 27680: loss 3.3236, time 1305.43ms, mfu 92.63%
iter 27690: loss 3.3624, time 1306.48ms, mfu 92.64%
iter 27700: loss 3.3670, time 1311.23ms, mfu 92.62%
iter 27710: loss 3.3041, time 1310.08ms, mfu 92.60%
iter 27720: loss 3.3906, time 1300.37ms, mfu 92.66%
iter 27730: loss 3.2897, time 1299.94ms, mfu 92.71%
iter 27740: loss 3.2724, time 1304.08ms, mfu 92.73%
iter 27750: loss 3.3502, time 1307.11ms, mfu 92.73%
iter 27760: loss 3.2937, time 1304.85ms, mfu 92.74%
iter 27770: loss 3.3001, time 1301.57ms, mfu 92.78%
iter 27780: loss 3.3238, time 1304.31ms, mfu 92.79%
iter 27790: loss 3.3295, time 1300.96ms, mfu 92.82%
iter 27800: loss 3.3342, time 1309.30ms, mfu 92.79%
iter 27810: loss 3.3352, time 1309.16ms, mfu 92.77%
iter 27820: loss 3.2869, time 1306.11ms, mfu 92.77%
iter 27830: loss 3.2679, time 1310.48ms, mfu 92.74%
iter 27840: loss 3.3505, time 1302.82ms, mfu 92.76%
iter 27850: loss 3.3783, time 1303.87ms, mfu 92.78%
iter 27860: loss 3.2886, time 1300.99ms, mfu 92.82%
iter 27870: loss 3.3431, time 1309.90ms, mfu 92.78%
iter 27880: loss 3.4225, time 1308.80ms, mfu 92.76%
iter 27890: loss 3.2846, time 1305.95ms, mfu 92.76%
iter 27900: loss 3.2147, time 1306.23ms, mfu 92.76%
iter 27910: loss 3.2949, time 1311.97ms, mfu 92.72%
iter 27920: loss 3.3992, time 1306.82ms, mfu 92.72%
iter 27930: loss 3.3113, time 1313.66ms, mfu 92.67%
iter 27940: loss 3.2356, time 1305.59ms, mfu 92.69%
iter 27950: loss 3.3063, time 1305.54ms, mfu 92.70%
iter 27960: loss 3.2938, time 1308.03ms, mfu 92.69%
iter 27970: loss 3.2707, time 1307.35ms, mfu 92.69%
iter 27980: loss 3.3216, time 1302.46ms, mfu 92.72%
iter 27990: loss 3.3442, time 1303.32ms, mfu 92.75%
step 28000: train loss 3.3276, val loss 3.3360
saving checkpoint to out
iter 28000: loss 3.3252, time 37798.48ms, mfu 83.79%
iter 28010: loss 3.3178, time 1302.19ms, mfu 84.72%
iter 28020: loss 3.2795, time 1310.40ms, mfu 85.49%
iter 28030: loss 3.4030, time 1307.74ms, mfu 86.21%
iter 28040: loss 3.3171, time 1305.25ms, mfu 86.87%
iter 28050: loss 3.3157, time 1305.47ms, mfu 87.46%
iter 28060: loss 3.3722, time 1308.33ms, mfu 87.98%
iter 28070: loss 3.3608, time 1300.26ms, mfu 88.50%
iter 28080: loss 3.4043, time 1309.32ms, mfu 88.90%
iter 28090: loss 3.4236, time 1310.58ms, mfu 89.26%
iter 28100: loss 3.2892, time 1307.68ms, mfu 89.60%
iter 28110: loss 3.3176, time 1299.72ms, mfu 89.96%
iter 28120: loss 3.2725, time 1308.63ms, mfu 90.22%
iter 28130: loss 3.3739, time 1311.81ms, mfu 90.44%
iter 28140: loss 3.3347, time 1308.36ms, mfu 90.65%
iter 28150: loss 3.2993, time 1308.61ms, mfu 90.85%
iter 28160: loss 3.3922, time 1311.15ms, mfu 91.00%
iter 28170: loss 3.3957, time 1306.25ms, mfu 91.18%
iter 28180: loss 3.3349, time 1306.71ms, mfu 91.33%
iter 28190: loss 3.2751, time 1304.94ms, mfu 91.48%
iter 28200: loss 3.3711, time 1304.08ms, mfu 91.63%
iter 28210: loss 3.3027, time 1313.66ms, mfu 91.69%
iter 28220: loss 3.2985, time 1304.68ms, mfu 91.81%
iter 28230: loss 3.2859, time 1305.85ms, mfu 91.90%
iter 28240: loss 3.3623, time 1304.27ms, mfu 92.00%
iter 28250: loss 3.2039, time 1302.93ms, mfu 92.10%
iter 28260: loss 3.3251, time 1303.33ms, mfu 92.19%
iter 28270: loss 3.3528, time 1311.92ms, mfu 92.20%
iter 28280: loss 3.3395, time 1302.58ms, mfu 92.29%
iter 28290: loss 3.3136, time 1303.05ms, mfu 92.36%
iter 28300: loss 3.2913, time 1304.03ms, mfu 92.41%
iter 28310: loss 3.3638, time 1306.15ms, mfu 92.45%
iter 28320: loss 3.2751, time 1309.27ms, mfu 92.46%
iter 28330: loss 3.3339, time 1307.12ms, mfu 92.48%
iter 28340: loss 3.2411, time 1307.87ms, mfu 92.50%
iter 28350: loss 3.2945, time 1300.31ms, mfu 92.56%
iter 28360: loss 3.3442, time 1300.95ms, mfu 92.62%
iter 28370: loss 3.2967, time 1312.89ms, mfu 92.59%
iter 28380: loss 3.3532, time 1306.82ms, mfu 92.60%
iter 28390: loss 3.2727, time 1303.50ms, mfu 92.64%
iter 28400: loss 3.3148, time 1301.36ms, mfu 92.68%
iter 28410: loss 3.3312, time 1304.17ms, mfu 92.70%
iter 28420: loss 3.3609, time 1309.15ms, mfu 92.69%
iter 28430: loss 3.3438, time 1301.02ms, mfu 92.73%
iter 28440: loss 3.3588, time 1303.91ms, mfu 92.75%
iter 28450: loss 3.3240, time 1301.29ms, mfu 92.79%
iter 28460: loss 3.3933, time 1307.14ms, mfu 92.78%
iter 28470: loss 3.3591, time 1307.63ms, mfu 92.77%
iter 28480: loss 3.3209, time 1304.24ms, mfu 92.78%
iter 28490: loss 3.3053, time 1308.22ms, mfu 92.76%
iter 28500: loss 3.2934, time 1311.94ms, mfu 92.72%
iter 28510: loss 3.3487, time 1306.38ms, mfu 92.72%
iter 28520: loss 3.3473, time 1300.74ms, mfu 92.77%
iter 28530: loss 3.3871, time 1303.91ms, mfu 92.78%
iter 28540: loss 3.3491, time 1304.49ms, mfu 92.79%
iter 28550: loss 3.2691, time 1301.95ms, mfu 92.82%
iter 28560: loss 3.3760, time 1303.46ms, mfu 92.83%
iter 28570: loss 3.2701, time 1302.02ms, mfu 92.85%
iter 28580: loss 3.3847, time 1305.44ms, mfu 92.85%
iter 28590: loss 3.2613, time 1301.38ms, mfu 92.88%
iter 28600: loss 3.2904, time 1302.98ms, mfu 92.89%
iter 28610: loss 3.3600, time 1311.42ms, mfu 92.84%
iter 28620: loss 3.2915, time 1305.77ms, mfu 92.83%
iter 28630: loss 3.3224, time 1310.68ms, mfu 92.79%
iter 28640: loss 3.4101, time 1304.47ms, mfu 92.80%
iter 28650: loss 3.3650, time 1312.98ms, mfu 92.75%
iter 28660: loss 3.3974, time 1302.14ms, mfu 92.78%
iter 28670: loss 3.3651, time 1310.04ms, mfu 92.75%
iter 28680: loss 3.3694, time 1303.63ms, mfu 92.77%
iter 28690: loss 3.3558, time 1313.49ms, mfu 92.72%
iter 28700: loss 3.3184, time 1304.74ms, mfu 92.73%
iter 28710: loss 3.3036, time 1305.99ms, mfu 92.74%
iter 28720: loss 3.3218, time 1304.61ms, mfu 92.75%
iter 28730: loss 3.3282, time 1307.38ms, mfu 92.74%
iter 28740: loss 3.3641, time 1308.92ms, mfu 92.72%
iter 28750: loss 3.2881, time 1307.01ms, mfu 92.72%
iter 28760: loss 3.3029, time 1304.43ms, mfu 92.74%
iter 28770: loss 3.3229, time 1303.24ms, mfu 92.76%
iter 28780: loss 3.2641, time 1305.67ms, mfu 92.77%
iter 28790: loss 3.2927, time 1306.77ms, mfu 92.76%
iter 28800: loss 3.1963, time 1307.24ms, mfu 92.75%
iter 28810: loss 3.3383, time 1302.52ms, mfu 92.78%
iter 28820: loss 3.3460, time 1311.96ms, mfu 92.74%
iter 28830: loss 3.3179, time 1304.43ms, mfu 92.75%
iter 28840: loss 3.3185, time 1313.26ms, mfu 92.70%
iter 28850: loss 3.3664, time 1312.42ms, mfu 92.66%
iter 28860: loss 3.3080, time 1309.11ms, mfu 92.65%
iter 28870: loss 3.2440, time 1309.49ms, mfu 92.64%
iter 28880: loss 3.3328, time 1313.71ms, mfu 92.60%
iter 28890: loss 3.3599, time 1308.84ms, mfu 92.60%
iter 28900: loss 3.3155, time 1314.26ms, mfu 92.56%
iter 28910: loss 3.3219, time 1301.64ms, mfu 92.61%
iter 28920: loss 3.3286, time 1306.48ms, mfu 92.62%
iter 28930: loss 3.2539, time 1307.58ms, mfu 92.63%
iter 28940: loss 3.3200, time 1306.95ms, mfu 92.63%
iter 28950: loss 3.3338, time 1303.08ms, mfu 92.67%
iter 28960: loss 3.3241, time 1304.56ms, mfu 92.69%
iter 28970: loss 3.2384, time 1305.33ms, mfu 92.70%
iter 28980: loss 3.3214, time 1309.03ms, mfu 92.69%
iter 28990: loss 3.2836, time 1306.10ms, mfu 92.70%
step 29000: train loss 3.3172, val loss 3.3279
saving checkpoint to out
iter 29000: loss 3.2864, time 37680.73ms, mfu 83.75%
iter 29010: loss 3.3089, time 1307.16ms, mfu 84.64%
iter 29020: loss 3.3104, time 1303.20ms, mfu 85.48%
iter 29030: loss 3.2812, time 1305.45ms, mfu 86.21%
iter 29040: loss 3.3262, time 1309.00ms, mfu 86.84%
iter 29050: loss 3.2843, time 1308.87ms, mfu 87.42%
iter 29060: loss 3.3548, time 1304.28ms, mfu 87.96%
iter 29070: loss 3.3016, time 1302.61ms, mfu 88.47%
iter 29080: loss 3.3491, time 1311.76ms, mfu 88.86%
iter 29090: loss 3.2980, time 1308.35ms, mfu 89.23%
iter 29100: loss 3.3093, time 1311.05ms, mfu 89.55%
iter 29110: loss 3.3630, time 1311.86ms, mfu 89.83%
iter 29120: loss 3.3122, time 1306.37ms, mfu 90.12%
iter 29130: loss 3.3051, time 1314.29ms, mfu 90.33%
iter 29140: loss 3.3238, time 1302.90ms, mfu 90.60%
iter 29150: loss 3.1701, time 1306.98ms, mfu 90.81%
iter 29160: loss 3.3423, time 1316.22ms, mfu 90.93%
iter 29170: loss 3.3166, time 1311.53ms, mfu 91.08%
iter 29180: loss 3.3297, time 1312.08ms, mfu 91.20%
iter 29190: loss 3.3405, time 1317.05ms, mfu 91.28%
iter 29200: loss 3.3608, time 1314.23ms, mfu 91.37%
iter 29210: loss 3.3007, time 1314.00ms, mfu 91.46%
iter 29220: loss 3.3301, time 1313.76ms, mfu 91.53%
iter 29230: loss 3.3553, time 1307.69ms, mfu 91.65%
iter 29240: loss 3.3213, time 1303.57ms, mfu 91.78%
iter 29250: loss 3.3136, time 1311.34ms, mfu 91.84%
iter 29260: loss 3.3486, time 1302.51ms, mfu 91.96%
iter 29270: loss 3.3143, time 1306.59ms, mfu 92.03%
iter 29280: loss 3.2865, time 1306.93ms, mfu 92.10%
iter 29290: loss 3.3249, time 1302.43ms, mfu 92.19%
iter 29300: loss 3.3690, time 1308.69ms, mfu 92.23%
iter 29310: loss 3.3181, time 1313.92ms, mfu 92.23%
iter 29320: loss 3.3091, time 1311.99ms, mfu 92.24%
iter 29330: loss 3.3182, time 1307.84ms, mfu 92.28%
iter 29340: loss 3.3284, time 1306.45ms, mfu 92.33%
iter 29350: loss 3.3281, time 1305.56ms, mfu 92.38%
iter 29360: loss 3.3637, time 1300.66ms, mfu 92.45%
iter 29370: loss 3.3227, time 1310.13ms, mfu 92.46%
iter 29380: loss 3.3392, time 1309.12ms, mfu 92.47%
iter 29390: loss 3.3342, time 1310.85ms, mfu 92.46%
iter 29400: loss 3.3902, time 1307.99ms, mfu 92.48%
iter 29410: loss 3.3269, time 1305.26ms, mfu 92.51%
iter 29420: loss 3.4704, time 1307.00ms, mfu 92.53%
iter 29430: loss 3.3275, time 1306.04ms, mfu 92.56%
iter 29440: loss 3.3300, time 1308.64ms, mfu 92.56%
iter 29450: loss 3.2720, time 1309.83ms, mfu 92.55%
iter 29460: loss 3.3592, time 1314.02ms, mfu 92.52%
iter 29470: loss 3.3316, time 1306.22ms, mfu 92.54%
iter 29480: loss 3.3851, time 1313.24ms, mfu 92.51%
iter 29490: loss 3.3642, time 1310.17ms, mfu 92.51%
iter 29500: loss 3.2659, time 1305.08ms, mfu 92.54%
iter 29510: loss 3.3601, time 1308.05ms, mfu 92.55%
iter 29520: loss 3.2850, time 1305.39ms, mfu 92.58%
iter 29530: loss 3.3277, time 1309.74ms, mfu 92.57%
iter 29540: loss 3.3599, time 1309.46ms, mfu 92.57%
iter 29550: loss 3.2617, time 1309.45ms, mfu 92.56%
iter 29560: loss 3.2948, time 1309.38ms, mfu 92.56%
iter 29570: loss 3.3347, time 1312.46ms, mfu 92.54%
iter 29580: loss 3.3603, time 1312.38ms, mfu 92.51%
iter 29590: loss 3.3271, time 1311.44ms, mfu 92.50%
iter 29600: loss 3.2922, time 1312.92ms, mfu 92.48%
iter 29610: loss 3.3203, time 1307.60ms, mfu 92.50%
iter 29620: loss 3.3193, time 1307.16ms, mfu 92.52%
iter 29630: loss 3.2947, time 1311.27ms, mfu 92.51%
iter 29640: loss 3.3332, time 1308.77ms, mfu 92.51%
iter 29650: loss 3.3542, time 1309.61ms, mfu 92.51%
iter 29660: loss 3.3057, time 1312.30ms, mfu 92.49%
iter 29670: loss 3.3500, time 1306.79ms, mfu 92.52%
iter 29680: loss 3.3026, time 1307.80ms, mfu 92.53%
iter 29690: loss 3.2697, time 1310.94ms, mfu 92.52%
iter 29700: loss 3.2973, time 1304.25ms, mfu 92.56%
iter 29710: loss 3.3394, time 1314.83ms, mfu 92.52%
iter 29720: loss 3.3285, time 1311.06ms, mfu 92.51%
iter 29730: loss 3.3169, time 1305.26ms, mfu 92.54%
iter 29740: loss 3.3203, time 1309.69ms, mfu 92.54%
iter 29750: loss 3.4027, time 1313.43ms, mfu 92.51%
iter 29760: loss 3.3417, time 1301.61ms, mfu 92.56%
iter 29770: loss 3.3356, time 1307.72ms, mfu 92.57%
iter 29780: loss 3.2642, time 1304.93ms, mfu 92.60%
iter 29790: loss 3.2895, time 1302.92ms, mfu 92.64%
iter 29800: loss 3.3207, time 1307.73ms, mfu 92.64%
iter 29810: loss 3.2883, time 1305.03ms, mfu 92.66%
iter 29820: loss 3.2910, time 1309.57ms, mfu 92.65%
iter 29830: loss 3.3350, time 1308.92ms, mfu 92.64%
iter 29840: loss 3.4653, time 1305.02ms, mfu 92.66%
iter 29850: loss 3.3070, time 1308.58ms, mfu 92.65%
iter 29860: loss 3.3237, time 1311.68ms, mfu 92.62%
iter 29870: loss 3.3239, time 1308.46ms, mfu 92.62%
iter 29880: loss 3.2920, time 1309.27ms, mfu 92.61%
iter 29890: loss 3.3222, time 1311.22ms, mfu 92.59%
iter 29900: loss 3.2951, time 1307.95ms, mfu 92.60%
iter 29910: loss 3.2393, time 1301.34ms, mfu 92.65%
iter 29920: loss 3.2444, time 1301.39ms, mfu 92.69%
iter 29930: loss 3.2594, time 1309.68ms, mfu 92.68%
iter 29940: loss 3.3038, time 1309.46ms, mfu 92.66%
iter 29950: loss 3.3163, time 1305.34ms, mfu 92.68%
iter 29960: loss 3.3467, time 1312.08ms, mfu 92.64%
iter 29970: loss 3.3873, time 1305.04ms, mfu 92.66%
iter 29980: loss 3.2511, time 1311.08ms, mfu 92.64%
iter 29990: loss 3.2968, time 1306.32ms, mfu 92.65%
step 30000: train loss 3.3140, val loss 3.3229
saving checkpoint to out
iter 30000: loss 3.3025, time 37734.27ms, mfu 83.71%
iter 30010: loss 3.3168, time 1311.34ms, mfu 84.57%
iter 30020: loss 3.3636, time 1301.60ms, mfu 85.43%
iter 30030: loss 3.3194, time 1311.47ms, mfu 86.12%
iter 30040: loss 3.3659, time 1305.16ms, mfu 86.79%
iter 30050: loss 3.4061, time 1311.43ms, mfu 87.35%
iter 30060: loss 3.2930, time 1302.61ms, mfu 87.92%
iter 30070: loss 3.3054, time 1311.13ms, mfu 88.37%
iter 30080: loss 3.3566, time 1312.13ms, mfu 88.77%
iter 30090: loss 3.2538, time 1305.71ms, mfu 89.17%
iter 30100: loss 3.3089, time 1303.47ms, mfu 89.55%
iter 30110: loss 3.3358, time 1303.59ms, mfu 89.89%
iter 30120: loss 3.2917, time 1305.66ms, mfu 90.18%
iter 30130: loss 3.3319, time 1309.28ms, mfu 90.41%
iter 30140: loss 3.2519, time 1297.72ms, mfu 90.71%
iter 30150: loss 3.3873, time 1301.31ms, mfu 90.95%
iter 30160: loss 3.2937, time 1309.01ms, mfu 91.11%
iter 30170: loss 3.3110, time 1302.47ms, mfu 91.30%
iter 30180: loss 3.3251, time 1314.04ms, mfu 91.39%
iter 30190: loss 3.3160, time 1312.00ms, mfu 91.49%
iter 30200: loss 3.2720, time 1310.46ms, mfu 91.58%
iter 30210: loss 3.3227, time 1306.80ms, mfu 91.70%
iter 30220: loss 3.3216, time 1304.63ms, mfu 91.81%
iter 30230: loss 3.2927, time 1300.93ms, mfu 91.95%
iter 30240: loss 3.2917, time 1305.79ms, mfu 92.03%
iter 30250: loss 3.2734, time 1311.69ms, mfu 92.06%
iter 30260: loss 3.2839, time 1301.58ms, mfu 92.17%
iter 30270: loss 3.3088, time 1302.31ms, mfu 92.25%
iter 30280: loss 3.3525, time 1301.33ms, mfu 92.34%
iter 30290: loss 3.3471, time 1303.19ms, mfu 92.40%
iter 30300: loss 3.3689, time 1310.29ms, mfu 92.41%
iter 30310: loss 3.3456, time 1311.12ms, mfu 92.41%
iter 30320: loss 3.2550, time 1305.97ms, mfu 92.45%
iter 30330: loss 3.4189, time 1302.32ms, mfu 92.51%
iter 30340: loss 3.2714, time 1304.00ms, mfu 92.55%
iter 30350: loss 3.3412, time 1306.49ms, mfu 92.57%
iter 30360: loss 3.3156, time 1302.84ms, mfu 92.61%
iter 30370: loss 3.3390, time 1303.49ms, mfu 92.64%
iter 30380: loss 3.3072, time 1313.48ms, mfu 92.60%
iter 30390: loss 3.2862, time 1306.86ms, mfu 92.61%
iter 30400: loss 3.2868, time 1307.97ms, mfu 92.62%
iter 30410: loss 3.3541, time 1302.04ms, mfu 92.66%
iter 30420: loss 3.3299, time 1310.10ms, mfu 92.64%
iter 30430: loss 3.3912, time 1314.26ms, mfu 92.60%
iter 30440: loss 3.2998, time 1314.86ms, mfu 92.55%
iter 30450: loss 3.2847, time 1311.92ms, mfu 92.53%
iter 30460: loss 3.3262, time 1306.98ms, mfu 92.55%
iter 30470: loss 3.3288, time 1306.86ms, mfu 92.57%
iter 30480: loss 3.3216, time 1307.09ms, mfu 92.58%
iter 30490: loss 3.3517, time 1310.84ms, mfu 92.56%
iter 30500: loss 3.3377, time 1306.78ms, mfu 92.58%
iter 30510: loss 3.3755, time 1306.21ms, mfu 92.60%
iter 30520: loss 3.2282, time 1303.38ms, mfu 92.63%
iter 30530: loss 3.2349, time 1300.62ms, mfu 92.69%
iter 30540: loss 3.2375, time 1310.17ms, mfu 92.67%
iter 30550: loss 3.3612, time 1304.79ms, mfu 92.68%
iter 30560: loss 3.3576, time 1306.98ms, mfu 92.69%
iter 30570: loss 3.3196, time 1309.28ms, mfu 92.67%
iter 30580: loss 3.3098, time 1312.06ms, mfu 92.64%
iter 30590: loss 3.2716, time 1305.99ms, mfu 92.65%
iter 30600: loss 3.3659, time 1302.90ms, mfu 92.69%
iter 30610: loss 3.2557, time 1302.83ms, mfu 92.72%
iter 30620: loss 3.2666, time 1309.75ms, mfu 92.70%
iter 30630: loss 3.2924, time 1309.12ms, mfu 92.68%
iter 30640: loss 3.2974, time 1303.55ms, mfu 92.71%
iter 30650: loss 3.3425, time 1307.22ms, mfu 92.71%
iter 30660: loss 3.3678, time 1308.80ms, mfu 92.69%
iter 30670: loss 3.2670, time 1307.16ms, mfu 92.69%
iter 30680: loss 3.3807, time 1307.32ms, mfu 92.69%
iter 30690: loss 3.3110, time 1309.23ms, mfu 92.68%
iter 30700: loss 3.2661, time 1305.68ms, mfu 92.69%
iter 30710: loss 3.2766, time 1304.10ms, mfu 92.71%
iter 30720: loss 3.3092, time 1311.66ms, mfu 92.68%
iter 30730: loss 3.3376, time 1306.35ms, mfu 92.68%
iter 30740: loss 3.2744, time 1302.19ms, mfu 92.72%
iter 30750: loss 3.2734, time 1305.65ms, mfu 92.73%
iter 30760: loss 3.2814, time 1310.10ms, mfu 92.70%
iter 30770: loss 3.2776, time 1305.15ms, mfu 92.72%
iter 30780: loss 3.3505, time 1304.55ms, mfu 92.73%
iter 30790: loss 3.3034, time 1303.51ms, mfu 92.75%
iter 30800: loss 3.3673, time 1309.91ms, mfu 92.73%
iter 30810: loss 3.2872, time 1308.49ms, mfu 92.72%
iter 30820: loss 3.2548, time 1305.61ms, mfu 92.72%
iter 30830: loss 3.3327, time 1307.24ms, mfu 92.72%
iter 30840: loss 3.2703, time 1302.62ms, mfu 92.75%
iter 30850: loss 3.3095, time 1308.64ms, mfu 92.73%
iter 30860: loss 3.3189, time 1303.37ms, mfu 92.76%
iter 30870: loss 3.3245, time 1308.65ms, mfu 92.74%
iter 30880: loss 3.3139, time 1307.18ms, mfu 92.73%
iter 30890: loss 3.3424, time 1312.32ms, mfu 92.69%
iter 30900: loss 3.2970, time 1308.48ms, mfu 92.68%
iter 30910: loss 3.3042, time 1310.98ms, mfu 92.66%
iter 30920: loss 3.3297, time 1301.90ms, mfu 92.70%
iter 30930: loss 3.3333, time 1303.71ms, mfu 92.72%
iter 30940: loss 3.3181, time 1302.79ms, mfu 92.75%
iter 30950: loss 3.3690, time 1302.53ms, mfu 92.78%
iter 30960: loss 3.3605, time 1301.48ms, mfu 92.81%
iter 30970: loss 3.3542, time 1307.20ms, mfu 92.80%
iter 30980: loss 3.3179, time 1305.40ms, mfu 92.80%
iter 30990: loss 3.3828, time 1305.70ms, mfu 92.80%
step 31000: train loss 3.3081, val loss 3.3139
saving checkpoint to out
iter 31000: loss 3.3275, time 37803.22ms, mfu 83.84%
iter 31010: loss 3.3665, time 1304.42ms, mfu 84.74%
iter 31020: loss 3.2659, time 1307.33ms, mfu 85.54%
iter 31030: loss 3.3473, time 1302.87ms, mfu 86.28%
iter 31040: loss 3.3721, time 1305.12ms, mfu 86.94%
iter 31050: loss 3.3216, time 1306.68ms, mfu 87.52%
iter 31060: loss 3.3280, time 1308.37ms, mfu 88.03%
iter 31070: loss 3.3333, time 1310.29ms, mfu 88.47%
iter 31080: loss 3.2937, time 1305.82ms, mfu 88.90%
iter 31090: loss 3.3312, time 1303.69ms, mfu 89.31%
iter 31100: loss 3.2648, time 1302.88ms, mfu 89.67%
iter 31110: loss 3.3277, time 1308.19ms, mfu 89.97%
iter 31120: loss 3.2537, time 1304.26ms, mfu 90.26%
iter 31130: loss 3.3314, time 1314.36ms, mfu 90.45%
iter 31140: loss 3.2982, time 1306.20ms, mfu 90.68%
iter 31150: loss 3.3515, time 1303.83ms, mfu 90.91%
iter 31160: loss 3.3657, time 1307.79ms, mfu 91.08%
iter 31170: loss 3.3234, time 1304.05ms, mfu 91.27%
iter 31180: loss 3.2580, time 1305.76ms, mfu 91.42%
iter 31190: loss 3.2644, time 1305.88ms, mfu 91.55%
iter 31200: loss 3.3638, time 1302.80ms, mfu 91.70%
iter 31210: loss 3.2612, time 1303.99ms, mfu 91.82%
iter 31220: loss 3.3089, time 1308.31ms, mfu 91.90%
iter 31230: loss 3.2771, time 1306.39ms, mfu 91.98%
iter 31240: loss 3.3639, time 1305.12ms, mfu 92.07%
iter 31250: loss 3.2913, time 1299.98ms, mfu 92.18%
iter 31260: loss 3.3075, time 1307.52ms, mfu 92.23%
iter 31270: loss 3.3189, time 1299.44ms, mfu 92.33%
iter 31280: loss 3.3622, time 1310.15ms, mfu 92.35%
iter 31290: loss 3.3495, time 1303.52ms, mfu 92.41%
iter 31300: loss 3.3193, time 1304.19ms, mfu 92.46%
iter 31310: loss 3.3124, time 1308.61ms, mfu 92.47%
iter 31320: loss 3.3702, time 1309.25ms, mfu 92.48%
iter 31330: loss 3.4168, time 1308.17ms, mfu 92.49%
iter 31340: loss 3.2640, time 1306.02ms, mfu 92.52%
iter 31350: loss 3.2422, time 1310.11ms, mfu 92.52%
iter 31360: loss 3.2888, time 1305.32ms, mfu 92.55%
