step 0: train loss 10.9478, val loss 10.9479
iter 4330: loss 3.6284, time 1307.50ms, mfu 91.97%
iter 4340: loss 3.6906, time 1303.32ms, mfu 92.02%
iter 4350: loss 3.6239, time 1298.77ms, mfu 92.09%
iter 4360: loss 3.5288, time 1310.27ms, mfu 92.07%
iter 4370: loss 3.5645, time 1308.83ms, mfu 92.07%
iter 4380: loss 3.6044, time 1311.83ms, mfu 92.04%
iter 4390: loss 3.6852, time 1305.35ms, mfu 92.07%
iter 4400: loss 3.6004, time 1300.03ms, mfu 92.13%
iter 4410: loss 3.6454, time 1303.19ms, mfu 92.16%
iter 4420: loss 3.7077, time 1313.56ms, mfu 92.11%
iter 4430: loss 3.6698, time 1308.55ms, mfu 92.11%
iter 4440: loss 3.5752, time 1308.22ms, mfu 92.10%
iter 4450: loss 3.6552, time 1310.88ms, mfu 92.08%
iter 4460: loss 3.6015, time 1309.36ms, mfu 92.07%
iter 4470: loss 3.5734, time 1308.04ms, mfu 92.07%
iter 4480: loss 3.6093, time 1307.32ms, mfu 92.08%
iter 4490: loss 3.6468, time 1304.18ms, mfu 92.11%
iter 4500: loss 3.5813, time 1306.68ms, mfu 92.12%
iter 4510: loss 3.6356, time 1303.34ms, mfu 92.15%
iter 4520: loss 3.6951, time 1304.23ms, mfu 92.17%
iter 4530: loss 3.6084, time 1307.37ms, mfu 92.16%
iter 4540: loss 3.5810, time 1301.63ms, mfu 92.20%
iter 4550: loss 3.7080, time 1303.55ms, mfu 92.22%
iter 4560: loss 3.6461, time 1307.32ms, mfu 92.21%
iter 4570: loss 3.5923, time 1304.16ms, mfu 92.23%
iter 4580: loss 3.6438, time 1305.61ms, mfu 92.23%
iter 4590: loss 3.6207, time 1304.98ms, mfu 92.24%
iter 4600: loss 3.6704, time 1306.02ms, mfu 92.24%
iter 4610: loss 3.6288, time 1306.71ms, mfu 92.23%
iter 4620: loss 3.6150, time 1303.18ms, mfu 92.25%
iter 4630: loss 3.6601, time 1310.54ms, mfu 92.22%
iter 4640: loss 3.6104, time 1311.30ms, mfu 92.18%
iter 4650: loss 3.6481, time 1300.75ms, mfu 92.22%
iter 4660: loss 3.6775, time 1308.55ms, mfu 92.21%
iter 4670: loss 3.6112, time 1310.65ms, mfu 92.18%
iter 4680: loss 3.6157, time 1307.48ms, mfu 92.17%
iter 4690: loss 3.6014, time 1309.86ms, mfu 92.15%
iter 4700: loss 3.6037, time 1303.69ms, mfu 92.18%
iter 4710: loss 3.5609, time 1307.10ms, mfu 92.17%
iter 4720: loss 3.6833, time 1306.16ms, mfu 92.18%
iter 4730: loss 3.5896, time 1299.57ms, mfu 92.23%
iter 4740: loss 3.5951, time 1305.83ms, mfu 92.23%
iter 4750: loss 3.6231, time 1304.35ms, mfu 92.24%
iter 4760: loss 3.6281, time 1306.86ms, mfu 92.24%
iter 4770: loss 3.7137, time 1302.05ms, mfu 92.26%
iter 4780: loss 3.5543, time 1312.70ms, mfu 92.21%
iter 4790: loss 3.6228, time 1311.91ms, mfu 92.17%
iter 4800: loss 3.6122, time 1307.45ms, mfu 92.17%
iter 4810: loss 3.6277, time 1303.63ms, mfu 92.19%
iter 4820: loss 3.5979, time 1307.73ms, mfu 92.18%
iter 4830: loss 3.6039, time 1303.52ms, mfu 92.21%
iter 4840: loss 3.5761, time 1303.22ms, mfu 92.23%
iter 4850: loss 3.6067, time 1305.62ms, mfu 92.23%
iter 4860: loss 3.6003, time 1306.20ms, mfu 92.23%
iter 4870: loss 3.6147, time 1305.03ms, mfu 92.24%
iter 4880: loss 3.6210, time 1308.29ms, mfu 92.22%
iter 4890: loss 3.4929, time 1302.52ms, mfu 92.25%
iter 4900: loss 3.5564, time 1304.62ms, mfu 92.25%
iter 4910: loss 3.6355, time 1309.29ms, mfu 92.23%
iter 4920: loss 3.6042, time 1304.93ms, mfu 92.24%
iter 4930: loss 3.5347, time 1307.22ms, mfu 92.23%
iter 4940: loss 3.6120, time 1302.88ms, mfu 92.25%
iter 4950: loss 3.5980, time 1306.20ms, mfu 92.25%
iter 4960: loss 3.6375, time 1303.85ms, mfu 92.26%
iter 4970: loss 3.6625, time 1310.59ms, mfu 92.23%
iter 4980: loss 3.6437, time 1306.72ms, mfu 92.22%
iter 4990: loss 3.5896, time 1305.61ms, mfu 92.22%
step 5000: train loss 3.6031, val loss 3.6158
saving checkpoint to out
iter 5000: loss 3.5664, time 37849.95ms, mfu 83.32%
iter 5010: loss 3.5222, time 1303.21ms, mfu 84.23%
iter 5020: loss 3.5710, time 1299.53ms, mfu 85.08%
iter 5030: loss 3.5614, time 1297.71ms, mfu 85.85%
iter 5040: loss 3.6096, time 1304.90ms, mfu 86.50%
iter 5050: loss 3.5971, time 1303.69ms, mfu 87.09%
iter 5060: loss 3.6983, time 1310.71ms, mfu 87.57%
iter 5070: loss 3.5900, time 1300.97ms, mfu 88.07%
iter 5080: loss 3.5909, time 1308.41ms, mfu 88.47%
iter 5090: loss 3.6292, time 1311.13ms, mfu 88.81%
iter 5100: loss 3.5971, time 1307.20ms, mfu 89.14%
iter 5110: loss 3.5263, time 1310.11ms, mfu 89.42%
iter 5120: loss 3.6067, time 1312.23ms, mfu 89.66%
iter 5130: loss 3.6489, time 1306.74ms, mfu 89.91%
iter 5140: loss 3.5735, time 1310.28ms, mfu 90.11%
iter 5150: loss 3.6322, time 1312.85ms, mfu 90.28%
iter 5160: loss 3.6674, time 1306.64ms, mfu 90.47%
iter 5170: loss 3.5845, time 1311.67ms, mfu 90.60%
iter 5180: loss 3.4974, time 1304.75ms, mfu 90.78%
iter 5190: loss 3.5735, time 1306.26ms, mfu 90.92%
iter 5200: loss 3.5639, time 1300.20ms, mfu 91.09%
iter 5210: loss 3.5690, time 1308.59ms, mfu 91.19%
iter 5220: loss 3.5422, time 1305.10ms, mfu 91.30%
iter 5230: loss 3.5925, time 1306.61ms, mfu 91.39%
iter 5240: loss 3.6507, time 1299.83ms, mfu 91.52%
iter 5250: loss 3.6000, time 1304.46ms, mfu 91.60%
iter 5260: loss 3.6033, time 1308.18ms, mfu 91.65%
iter 5270: loss 3.6565, time 1303.21ms, mfu 91.72%
iter 5280: loss 3.6369, time 1305.01ms, mfu 91.78%
iter 5290: loss 3.5803, time 1310.61ms, mfu 91.79%
iter 5300: loss 3.6058, time 1309.58ms, mfu 91.81%
iter 5310: loss 3.6007, time 1312.06ms, mfu 91.81%
iter 5320: loss 3.6006, time 1309.22ms, mfu 91.83%
iter 5330: loss 3.5473, time 1304.09ms, mfu 91.89%
iter 5340: loss 3.5392, time 1305.48ms, mfu 91.92%
iter 5350: loss 3.5453, time 1302.10ms, mfu 91.98%
iter 5360: loss 3.5599, time 1309.06ms, mfu 91.99%
iter 5370: loss 3.5439, time 1303.92ms, mfu 92.02%
iter 5380: loss 3.5252, time 1302.92ms, mfu 92.07%
iter 5390: loss 3.5119, time 1305.42ms, mfu 92.09%
iter 5400: loss 3.5516, time 1306.87ms, mfu 92.10%
iter 5410: loss 3.6004, time 1306.05ms, mfu 92.11%
iter 5420: loss 3.6044, time 1303.72ms, mfu 92.14%
iter 5430: loss 3.5516, time 1308.01ms, mfu 92.13%
iter 5440: loss 3.6339, time 1305.06ms, mfu 92.15%
iter 5450: loss 3.5467, time 1303.00ms, mfu 92.18%
iter 5460: loss 3.5449, time 1299.09ms, mfu 92.23%
iter 5470: loss 3.5438, time 1300.98ms, mfu 92.27%
iter 5480: loss 3.6376, time 1304.67ms, mfu 92.27%
iter 5490: loss 3.5580, time 1301.52ms, mfu 92.30%
iter 5500: loss 3.6703, time 1304.28ms, mfu 92.31%
iter 5510: loss 3.5786, time 1307.00ms, mfu 92.29%
iter 5520: loss 3.5716, time 1308.07ms, mfu 92.27%
iter 5530: loss 3.5515, time 1304.29ms, mfu 92.28%
iter 5540: loss 3.5719, time 1309.99ms, mfu 92.25%
iter 5550: loss 3.5006, time 1306.64ms, mfu 92.24%
iter 5560: loss 3.5771, time 1303.35ms, mfu 92.26%
iter 5570: loss 3.5826, time 1302.18ms, mfu 92.28%
iter 5580: loss 3.5399, time 1309.18ms, mfu 92.26%
iter 5590: loss 3.5265, time 1301.48ms, mfu 92.29%
iter 5600: loss 3.6036, time 1299.72ms, mfu 92.32%
iter 5610: loss 3.6183, time 1304.59ms, mfu 92.33%
iter 5620: loss 3.6349, time 1305.39ms, mfu 92.32%
iter 5630: loss 3.5878, time 1302.23ms, mfu 92.34%
iter 5640: loss 3.5788, time 1302.73ms, mfu 92.35%
iter 5650: loss 3.5084, time 1309.03ms, mfu 92.32%
iter 5660: loss 3.5065, time 1306.72ms, mfu 92.30%
iter 5670: loss 3.6007, time 1304.15ms, mfu 92.31%
iter 5680: loss 3.5657, time 1308.87ms, mfu 92.28%
iter 5690: loss 3.5085, time 1305.53ms, mfu 92.28%
iter 5700: loss 3.5739, time 1302.84ms, mfu 92.30%
iter 5710: loss 3.5951, time 1303.07ms, mfu 92.31%
iter 5720: loss 3.6125, time 1305.05ms, mfu 92.31%
iter 5730: loss 3.5527, time 1301.26ms, mfu 92.34%
iter 5740: loss 3.6104, time 1309.37ms, mfu 92.30%
iter 5750: loss 3.5336, time 1301.94ms, mfu 92.32%
iter 5760: loss 3.5301, time 1300.69ms, mfu 92.35%
iter 5770: loss 3.5386, time 1301.21ms, mfu 92.37%
iter 5780: loss 3.5438, time 1303.54ms, mfu 92.38%
iter 5790: loss 3.4735, time 1305.17ms, mfu 92.37%
iter 5800: loss 3.5540, time 1309.19ms, mfu 92.33%
iter 5810: loss 3.4972, time 1299.00ms, mfu 92.37%
iter 5820: loss 3.6807, time 1300.11ms, mfu 92.40%
iter 5830: loss 3.5688, time 1308.11ms, mfu 92.37%
iter 5840: loss 3.5191, time 1303.63ms, mfu 92.37%
iter 5850: loss 3.4989, time 1302.60ms, mfu 92.38%
iter 5860: loss 3.5673, time 1306.47ms, mfu 92.36%
iter 5870: loss 3.5442, time 1303.07ms, mfu 92.37%
iter 5880: loss 3.5485, time 1311.68ms, mfu 92.32%
iter 5890: loss 3.6129, time 1302.83ms, mfu 92.33%
iter 5900: loss 3.5902, time 1300.63ms, mfu 92.36%
iter 5910: loss 3.5924, time 1308.03ms, mfu 92.33%
iter 5920: loss 3.5790, time 1307.63ms, mfu 92.31%
iter 5930: loss 3.5667, time 1301.16ms, mfu 92.34%
iter 5940: loss 3.5692, time 1302.25ms, mfu 92.35%
iter 5950: loss 3.5437, time 1308.17ms, mfu 92.33%
iter 5960: loss 3.5397, time 1308.82ms, mfu 92.30%
iter 5970: loss 3.5963, time 1302.69ms, mfu 92.31%
iter 5980: loss 3.5861, time 1297.04ms, mfu 92.37%
iter 5990: loss 3.5931, time 1307.11ms, mfu 92.35%
step 6000: train loss 3.5427, val loss 3.5508
saving checkpoint to out
iter 6000: loss 3.5187, time 37874.48ms, mfu 83.43%
iter 6010: loss 3.5623, time 1306.07ms, mfu 84.31%
iter 6020: loss 3.4632, time 1306.20ms, mfu 85.10%
iter 6030: loss 3.5836, time 1312.55ms, mfu 85.77%
iter 6040: loss 3.5221, time 1304.18ms, mfu 86.43%
iter 6050: loss 3.5354, time 1302.16ms, mfu 87.03%
iter 6060: loss 3.5657, time 1305.68ms, mfu 87.56%
iter 6070: loss 3.5747, time 1303.91ms, mfu 88.04%
iter 6080: loss 3.4975, time 1307.03ms, mfu 88.45%
iter 6090: loss 3.4911, time 1302.33ms, mfu 88.86%
iter 6100: loss 3.5115, time 1300.60ms, mfu 89.23%
iter 6110: loss 3.5755, time 1307.06ms, mfu 89.52%
iter 6120: loss 3.5110, time 1308.93ms, mfu 89.77%
iter 6130: loss 3.5530, time 1306.14ms, mfu 90.02%
iter 6140: loss 3.6127, time 1303.65ms, mfu 90.26%
iter 6150: loss 3.5644, time 1303.30ms, mfu 90.47%
iter 6160: loss 3.5090, time 1301.34ms, mfu 90.68%
iter 6170: loss 3.5413, time 1301.68ms, mfu 90.87%
iter 6180: loss 3.5839, time 1303.49ms, mfu 91.02%
iter 6190: loss 3.6203, time 1302.42ms, mfu 91.17%
iter 6200: loss 3.5081, time 1306.45ms, mfu 91.27%
iter 6210: loss 3.4826, time 1303.30ms, mfu 91.39%
iter 6220: loss 3.5525, time 1299.55ms, mfu 91.52%
iter 6230: loss 3.5480, time 1303.36ms, mfu 91.61%
iter 6240: loss 3.5082, time 1307.96ms, mfu 91.66%
iter 6250: loss 3.5696, time 1303.40ms, mfu 91.73%
iter 6260: loss 3.4819, time 1299.34ms, mfu 91.83%
iter 6270: loss 3.5395, time 1301.58ms, mfu 91.90%
iter 6280: loss 3.5408, time 1298.52ms, mfu 91.99%
iter 6290: loss 3.5834, time 1298.76ms, mfu 92.06%
iter 6300: loss 3.4803, time 1303.21ms, mfu 92.10%
iter 6310: loss 3.5192, time 1300.21ms, mfu 92.15%
iter 6320: loss 3.5217, time 1307.41ms, mfu 92.15%
iter 6330: loss 3.4768, time 1298.06ms, mfu 92.22%
iter 6340: loss 3.5537, time 1298.76ms, mfu 92.27%
iter 6350: loss 3.4991, time 1300.68ms, mfu 92.30%
iter 6360: loss 3.5243, time 1299.94ms, mfu 92.34%
iter 6370: loss 3.5629, time 1300.78ms, mfu 92.36%
iter 6380: loss 3.5412, time 1300.26ms, mfu 92.39%
iter 6390: loss 3.5572, time 1302.61ms, mfu 92.40%
iter 6400: loss 3.5683, time 1300.67ms, mfu 92.42%
iter 6410: loss 3.5573, time 1304.96ms, mfu 92.41%
iter 6420: loss 3.4807, time 1299.97ms, mfu 92.43%
iter 6430: loss 3.5272, time 1303.24ms, mfu 92.43%
iter 6440: loss 3.4775, time 1305.55ms, mfu 92.42%
iter 6450: loss 3.4987, time 1300.54ms, mfu 92.44%
iter 6460: loss 3.4548, time 1298.72ms, mfu 92.47%
iter 6470: loss 3.5035, time 1300.09ms, mfu 92.49%
iter 6480: loss 3.5560, time 1301.85ms, mfu 92.49%
iter 6490: loss 3.4962, time 1297.97ms, mfu 92.52%
iter 6500: loss 3.5070, time 1300.11ms, mfu 92.53%
iter 6510: loss 3.4839, time 1299.75ms, mfu 92.55%
iter 6520: loss 3.5292, time 1300.34ms, mfu 92.56%
iter 6530: loss 3.5642, time 1301.37ms, mfu 92.56%
iter 6540: loss 3.4730, time 1300.32ms, mfu 92.56%
iter 6550: loss 3.5269, time 1300.88ms, mfu 92.57%
iter 6560: loss 3.5800, time 1298.52ms, mfu 92.59%
iter 6570: loss 3.5363, time 1301.06ms, mfu 92.59%
iter 6580: loss 3.4324, time 1302.60ms, mfu 92.58%
iter 6590: loss 3.5280, time 1299.49ms, mfu 92.59%
iter 6600: loss 3.4733, time 1300.67ms, mfu 92.59%
iter 6610: loss 3.5390, time 1296.94ms, mfu 92.62%
iter 6620: loss 3.4927, time 1306.53ms, mfu 92.58%
iter 6630: loss 3.5709, time 1298.41ms, mfu 92.60%
iter 6640: loss 3.5061, time 1307.45ms, mfu 92.55%
iter 6650: loss 3.4285, time 1301.27ms, mfu 92.55%
iter 6660: loss 3.5777, time 1302.08ms, mfu 92.55%
iter 6670: loss 3.5399, time 1302.49ms, mfu 92.54%
iter 6680: loss 3.4693, time 1302.85ms, mfu 92.53%
iter 6690: loss 3.5143, time 1300.16ms, mfu 92.54%
iter 6700: loss 3.5726, time 1301.13ms, mfu 92.55%
iter 6710: loss 3.4617, time 1302.16ms, mfu 92.54%
iter 6720: loss 3.4470, time 1300.69ms, mfu 92.55%
iter 6730: loss 3.5238, time 1302.04ms, mfu 92.54%
iter 6740: loss 3.5539, time 1310.43ms, mfu 92.48%
iter 6750: loss 3.5602, time 1299.98ms, mfu 92.50%
iter 6760: loss 3.4614, time 1301.76ms, mfu 92.50%
iter 6770: loss 3.4757, time 1300.38ms, mfu 92.52%
iter 6780: loss 3.5122, time 1305.79ms, mfu 92.49%
iter 6790: loss 3.5289, time 1301.50ms, mfu 92.50%
iter 6800: loss 3.5481, time 1303.39ms, mfu 92.49%
iter 6810: loss 3.5309, time 1301.82ms, mfu 92.49%
iter 6820: loss 3.5098, time 1301.94ms, mfu 92.49%
iter 6830: loss 3.5420, time 1301.73ms, mfu 92.50%
iter 6840: loss 3.5258, time 1304.01ms, mfu 92.49%
iter 6850: loss 3.5195, time 1303.35ms, mfu 92.48%
iter 6860: loss 3.5043, time 1298.92ms, mfu 92.50%
iter 6870: loss 3.4725, time 1302.58ms, mfu 92.50%
iter 6880: loss 3.5383, time 1301.38ms, mfu 92.51%
iter 6890: loss 3.4899, time 1302.30ms, mfu 92.51%
iter 6900: loss 3.4954, time 1300.30ms, mfu 92.52%
iter 6910: loss 3.4964, time 1298.78ms, mfu 92.54%
iter 6920: loss 3.4312, time 1299.34ms, mfu 92.56%
iter 6930: loss 3.4861, time 1298.54ms, mfu 92.58%
iter 6940: loss 3.5623, time 1308.13ms, mfu 92.53%
iter 6950: loss 3.4927, time 1306.58ms, mfu 92.49%
iter 6960: loss 3.4880, time 1302.03ms, mfu 92.50%
iter 6970: loss 3.5585, time 1301.73ms, mfu 92.50%
iter 6980: loss 3.5277, time 1299.11ms, mfu 92.52%
iter 6990: loss 3.4107, time 1299.67ms, mfu 92.54%
step 7000: train loss 3.5018, val loss 3.5081
saving checkpoint to out
iter 7000: loss 3.4832, time 37773.93ms, mfu 83.60%
iter 7010: loss 3.5587, time 1301.01ms, mfu 84.50%
iter 7020: loss 3.4932, time 1301.74ms, mfu 85.30%
iter 7030: loss 3.5210, time 1299.56ms, mfu 86.04%
iter 7040: loss 3.5582, time 1300.27ms, mfu 86.70%
iter 7050: loss 3.5407, time 1299.45ms, mfu 87.30%
iter 7060: loss 3.5598, time 1303.21ms, mfu 87.81%
iter 7070: loss 3.5648, time 1305.81ms, mfu 88.26%
iter 7080: loss 3.4803, time 1300.21ms, mfu 88.70%
iter 7090: loss 3.5142, time 1301.41ms, mfu 89.08%
iter 7100: loss 3.4958, time 1304.68ms, mfu 89.41%
iter 7110: loss 3.4731, time 1302.21ms, mfu 89.72%
iter 7120: loss 3.5419, time 1300.04ms, mfu 90.01%
iter 7130: loss 3.4695, time 1302.37ms, mfu 90.26%
iter 7140: loss 3.4103, time 1299.84ms, mfu 90.50%
iter 7150: loss 3.5170, time 1305.23ms, mfu 90.68%
iter 7160: loss 3.5082, time 1298.73ms, mfu 90.88%
iter 7170: loss 3.5168, time 1303.68ms, mfu 91.04%
iter 7180: loss 3.4989, time 1302.38ms, mfu 91.18%
iter 7190: loss 3.5113, time 1300.75ms, mfu 91.32%
iter 7200: loss 3.4929, time 1301.62ms, mfu 91.45%
iter 7210: loss 3.4337, time 1307.11ms, mfu 91.52%
iter 7220: loss 3.4986, time 1306.17ms, mfu 91.59%
iter 7230: loss 3.4653, time 1298.96ms, mfu 91.70%
iter 7240: loss 3.4227, time 1301.27ms, mfu 91.79%
iter 7250: loss 3.4773, time 1302.13ms, mfu 91.86%
iter 7260: loss 3.4779, time 1302.86ms, mfu 91.92%
iter 7270: loss 3.5012, time 1304.02ms, mfu 91.96%
iter 7280: loss 3.4801, time 1304.35ms, mfu 92.00%
iter 7290: loss 3.4942, time 1307.70ms, mfu 92.01%
iter 7300: loss 3.4977, time 1302.44ms, mfu 92.06%
iter 7310: loss 3.4860, time 1310.18ms, mfu 92.05%
iter 7320: loss 3.4773, time 1301.02ms, mfu 92.10%
iter 7330: loss 3.4242, time 1305.63ms, mfu 92.12%
iter 7340: loss 3.5127, time 1305.46ms, mfu 92.13%
iter 7350: loss 3.5264, time 1311.00ms, mfu 92.11%
iter 7360: loss 3.5002, time 1298.89ms, mfu 92.17%
iter 7370: loss 3.5335, time 1305.49ms, mfu 92.18%
iter 7380: loss 3.5095, time 1298.73ms, mfu 92.24%
iter 7390: loss 3.4895, time 1307.20ms, mfu 92.23%
iter 7400: loss 3.5015, time 1301.05ms, mfu 92.26%
iter 7410: loss 3.5440, time 1306.40ms, mfu 92.26%
iter 7420: loss 3.5270, time 1299.34ms, mfu 92.30%
iter 7430: loss 3.5173, time 1298.81ms, mfu 92.35%
iter 7440: loss 3.5222, time 1301.75ms, mfu 92.36%
iter 7450: loss 3.5442, time 1302.81ms, mfu 92.37%
iter 7460: loss 3.5471, time 1314.13ms, mfu 92.30%
iter 7470: loss 3.4702, time 1302.15ms, mfu 92.32%
iter 7480: loss 3.4930, time 1306.76ms, mfu 92.31%
iter 7490: loss 3.4315, time 1301.39ms, mfu 92.33%
iter 7500: loss 3.5327, time 1305.23ms, mfu 92.33%
iter 7510: loss 3.4867, time 1310.21ms, mfu 92.29%
iter 7520: loss 3.4614, time 1309.80ms, mfu 92.26%
iter 7530: loss 3.5595, time 1303.06ms, mfu 92.28%
iter 7540: loss 3.4491, time 1311.54ms, mfu 92.23%
iter 7550: loss 3.5172, time 1301.13ms, mfu 92.27%
iter 7560: loss 3.4807, time 1309.50ms, mfu 92.24%
iter 7570: loss 3.4551, time 1302.72ms, mfu 92.26%
iter 7580: loss 3.4534, time 1301.34ms, mfu 92.29%
iter 7590: loss 3.5523, time 1304.08ms, mfu 92.30%
iter 7600: loss 3.4148, time 1312.49ms, mfu 92.25%
iter 7610: loss 3.4885, time 1304.39ms, mfu 92.26%
iter 7620: loss 3.5493, time 1309.18ms, mfu 92.23%
iter 7630: loss 3.5227, time 1301.63ms, mfu 92.26%
iter 7640: loss 3.5515, time 1303.41ms, mfu 92.28%
iter 7650: loss 3.4550, time 1310.85ms, mfu 92.24%
iter 7660: loss 3.5652, time 1309.31ms, mfu 92.21%
iter 7670: loss 3.4947, time 1309.67ms, mfu 92.19%
iter 7680: loss 3.5428, time 1307.91ms, mfu 92.18%
iter 7690: loss 3.4934, time 1309.21ms, mfu 92.16%
iter 7700: loss 3.4816, time 1305.67ms, mfu 92.17%
iter 7710: loss 3.4121, time 1308.52ms, mfu 92.16%
iter 7720: loss 3.4562, time 1306.89ms, mfu 92.16%
iter 7730: loss 3.4718, time 1302.41ms, mfu 92.19%
iter 7740: loss 3.4809, time 1304.29ms, mfu 92.21%
iter 7750: loss 3.4429, time 1305.59ms, mfu 92.22%
iter 7760: loss 3.4386, time 1302.10ms, mfu 92.24%
iter 7770: loss 3.4922, time 1303.49ms, mfu 92.26%
iter 7780: loss 3.4914, time 1303.04ms, mfu 92.28%
iter 7790: loss 3.4543, time 1309.87ms, mfu 92.25%
iter 7800: loss 3.5127, time 1310.96ms, mfu 92.21%
iter 7810: loss 3.4410, time 1302.77ms, mfu 92.24%
iter 7820: loss 3.4679, time 1310.66ms, mfu 92.20%
iter 7830: loss 3.3864, time 1310.48ms, mfu 92.17%
iter 7840: loss 3.4368, time 1301.87ms, mfu 92.21%
iter 7850: loss 3.4252, time 1301.17ms, mfu 92.25%
iter 7860: loss 3.4751, time 1301.02ms, mfu 92.28%
iter 7870: loss 3.4608, time 1305.61ms, mfu 92.28%
iter 7880: loss 3.5330, time 1309.37ms, mfu 92.25%
iter 7890: loss 3.4807, time 1309.61ms, mfu 92.22%
iter 7900: loss 3.4432, time 1305.16ms, mfu 92.23%
iter 7910: loss 3.4792, time 1306.25ms, mfu 92.23%
iter 7920: loss 3.5056, time 1306.38ms, mfu 92.22%
iter 7930: loss 3.4332, time 1302.53ms, mfu 92.25%
iter 7940: loss 3.4888, time 1307.01ms, mfu 92.24%
iter 7950: loss 3.4731, time 1301.06ms, mfu 92.28%
iter 7960: loss 3.5427, time 1311.88ms, mfu 92.23%
iter 7970: loss 3.4326, time 1301.98ms, mfu 92.26%
iter 7980: loss 3.4288, time 1300.98ms, mfu 92.29%
iter 7990: loss 3.4200, time 1305.94ms, mfu 92.29%
step 8000: train loss 3.4712, val loss 3.4822
saving checkpoint to out
iter 8000: loss 3.4780, time 37733.00ms, mfu 83.38%
iter 8010: loss 3.4678, time 1301.08ms, mfu 84.30%
iter 8020: loss 3.4269, time 1302.51ms, mfu 85.11%
iter 8030: loss 3.4132, time 1301.11ms, mfu 85.86%
iter 8040: loss 3.4715, time 1301.06ms, mfu 86.53%
iter 8050: loss 3.4427, time 1305.35ms, mfu 87.11%
iter 8060: loss 3.4255, time 1310.25ms, mfu 87.59%
iter 8070: loss 3.4458, time 1305.66ms, mfu 88.06%
iter 8080: loss 3.4801, time 1303.02ms, mfu 88.50%
iter 8090: loss 3.4155, time 1308.41ms, mfu 88.85%
iter 8100: loss 3.4392, time 1307.08ms, mfu 89.18%
iter 8110: loss 3.4188, time 1303.09ms, mfu 89.51%
iter 8120: loss 3.4381, time 1311.86ms, mfu 89.74%
iter 8130: loss 3.4654, time 1307.64ms, mfu 89.98%
iter 8140: loss 3.4114, time 1305.15ms, mfu 90.21%
iter 8150: loss 3.4879, time 1300.40ms, mfu 90.45%
iter 8160: loss 3.4974, time 1305.43ms, mfu 90.63%
iter 8170: loss 3.4716, time 1303.23ms, mfu 90.81%
iter 8180: loss 3.4638, time 1305.26ms, mfu 90.96%
iter 8190: loss 3.4275, time 1300.92ms, mfu 91.12%
iter 8200: loss 3.5191, time 1302.48ms, mfu 91.26%
iter 8210: loss 3.4671, time 1307.83ms, mfu 91.34%
iter 8220: loss 3.5434, time 1311.51ms, mfu 91.39%
iter 8230: loss 3.4914, time 1310.70ms, mfu 91.44%
iter 8240: loss 3.5236, time 1311.60ms, mfu 91.48%
iter 8250: loss 3.4725, time 1310.82ms, mfu 91.52%
iter 8260: loss 3.4068, time 1309.65ms, mfu 91.57%
iter 8270: loss 3.4347, time 1311.20ms, mfu 91.60%
iter 8280: loss 3.3852, time 1306.26ms, mfu 91.66%
iter 8290: loss 3.4062, time 1307.47ms, mfu 91.71%
iter 8300: loss 3.4810, time 1302.16ms, mfu 91.79%
iter 8310: loss 3.4799, time 1303.85ms, mfu 91.85%
iter 8320: loss 3.4837, time 1310.90ms, mfu 91.85%
iter 8330: loss 3.4653, time 1305.28ms, mfu 91.89%
iter 8340: loss 3.4265, time 1303.81ms, mfu 91.94%
iter 8350: loss 3.4147, time 1300.08ms, mfu 92.01%
iter 8360: loss 3.4136, time 1309.72ms, mfu 92.01%
iter 8370: loss 3.4926, time 1304.99ms, mfu 92.04%
iter 8380: loss 3.4405, time 1301.74ms, mfu 92.09%
iter 8390: loss 3.4088, time 1307.21ms, mfu 92.09%
iter 8400: loss 3.4197, time 1306.13ms, mfu 92.11%
iter 8410: loss 3.4688, time 1311.32ms, mfu 92.08%
iter 8420: loss 3.5482, time 1300.77ms, mfu 92.13%
iter 8430: loss 3.4579, time 1301.15ms, mfu 92.18%
iter 8440: loss 3.4690, time 1304.91ms, mfu 92.19%
iter 8450: loss 3.4650, time 1303.76ms, mfu 92.21%
iter 8460: loss 3.4353, time 1313.67ms, mfu 92.16%
iter 8470: loss 3.4946, time 1304.17ms, mfu 92.18%
iter 8480: loss 3.5040, time 1311.69ms, mfu 92.14%
iter 8490: loss 3.4892, time 1305.81ms, mfu 92.15%
iter 8500: loss 3.4898, time 1303.46ms, mfu 92.18%
iter 8510: loss 3.4648, time 1313.13ms, mfu 92.14%
iter 8520: loss 3.4872, time 1310.85ms, mfu 92.11%
iter 8530: loss 3.5184, time 1305.91ms, mfu 92.12%
iter 8540: loss 3.4284, time 1303.93ms, mfu 92.15%
iter 8550: loss 3.5542, time 1308.59ms, mfu 92.14%
iter 8560: loss 3.4674, time 1312.17ms, mfu 92.11%
iter 8570: loss 3.3856, time 1311.74ms, mfu 92.08%
iter 8580: loss 3.4292, time 1308.59ms, mfu 92.07%
iter 8590: loss 3.5808, time 1306.92ms, mfu 92.08%
iter 8600: loss 3.4398, time 1309.00ms, mfu 92.08%
iter 8610: loss 3.4671, time 1308.29ms, mfu 92.08%
iter 8620: loss 3.3732, time 1301.63ms, mfu 92.12%
iter 8630: loss 3.4620, time 1310.19ms, mfu 92.10%
iter 8640: loss 3.4198, time 1302.94ms, mfu 92.14%
