step 0: train loss 10.9894, val loss 10.9903
iter 13880: loss 3.1769, time 1080.84ms, mfu 124.62%
iter 13890: loss 3.1086, time 1079.82ms, mfu 124.63%
iter 13900: loss 3.1460, time 1078.03ms, mfu 124.66%
iter 13910: loss 3.1383, time 1080.45ms, mfu 124.65%
iter 13920: loss 3.1368, time 1083.69ms, mfu 124.61%
iter 13930: loss 3.1672, time 1079.95ms, mfu 124.62%
iter 13940: loss 3.0836, time 1079.62ms, mfu 124.63%
iter 13950: loss 3.1330, time 1081.94ms, mfu 124.62%
iter 13960: loss 3.1211, time 1080.99ms, mfu 124.61%
iter 13970: loss 3.1542, time 1076.98ms, mfu 124.65%
iter 13980: loss 3.1513, time 1080.84ms, mfu 124.65%
iter 13990: loss 3.1388, time 1082.35ms, mfu 124.62%
step 14000: train loss 3.1505, val loss 3.1600
saving checkpoint to out
iter 14000: loss 3.1092, time 32286.75ms, mfu 112.58%
iter 14010: loss 3.1390, time 1080.67ms, mfu 113.78%
iter 14020: loss 3.1331, time 1079.58ms, mfu 114.88%
iter 14030: loss 3.1264, time 1078.21ms, mfu 115.88%
iter 14040: loss 3.1437, time 1080.65ms, mfu 116.75%
iter 14050: loss 3.2060, time 1075.84ms, mfu 117.59%
iter 14060: loss 3.1530, time 1080.02ms, mfu 118.30%
iter 14070: loss 3.1222, time 1079.27ms, mfu 118.95%
iter 14080: loss 3.1887, time 1075.68ms, mfu 119.57%
iter 14090: loss 3.0958, time 1085.16ms, mfu 120.02%
iter 14100: loss 3.1745, time 1076.74ms, mfu 120.53%
iter 14110: loss 3.1178, time 1086.36ms, mfu 120.87%
iter 14120: loss 3.1610, time 1084.00ms, mfu 121.21%
iter 14130: loss 3.1363, time 1080.78ms, mfu 121.54%
iter 14140: loss 3.1697, time 1082.86ms, mfu 121.83%
iter 14150: loss 3.1133, time 1082.40ms, mfu 122.08%
iter 14160: loss 3.1545, time 1081.06ms, mfu 122.33%
iter 14170: loss 3.1922, time 1079.93ms, mfu 122.57%
iter 14180: loss 3.1380, time 1076.68ms, mfu 122.82%
iter 14190: loss 3.1906, time 1081.72ms, mfu 122.98%
iter 14200: loss 3.1910, time 1078.56ms, mfu 123.17%
iter 14210: loss 3.1672, time 1082.59ms, mfu 123.29%
iter 14220: loss 3.1024, time 1080.79ms, mfu 123.42%
iter 14230: loss 3.1836, time 1079.96ms, mfu 123.55%
iter 14240: loss 3.1515, time 1080.87ms, mfu 123.65%
iter 14250: loss 3.1157, time 1082.01ms, mfu 123.73%
iter 14260: loss 3.2157, time 1081.54ms, mfu 123.81%
iter 14270: loss 3.1233, time 1079.66ms, mfu 123.90%
iter 14280: loss 3.1349, time 1079.36ms, mfu 123.99%
iter 14290: loss 3.2187, time 1082.20ms, mfu 124.03%
iter 14300: loss 3.0590, time 1078.79ms, mfu 124.11%
iter 14310: loss 3.0845, time 1082.11ms, mfu 124.14%
iter 14320: loss 3.1543, time 1079.94ms, mfu 124.20%
iter 14330: loss 3.1213, time 1082.27ms, mfu 124.22%
iter 14340: loss 3.1728, time 1078.50ms, mfu 124.28%
iter 14350: loss 3.1286, time 1082.85ms, mfu 124.29%
iter 14360: loss 3.1172, time 1079.64ms, mfu 124.34%
iter 14370: loss 3.2740, time 1080.60ms, mfu 124.36%
iter 14380: loss 3.1385, time 1080.60ms, mfu 124.39%
iter 14390: loss 3.1742, time 1077.20ms, mfu 124.45%
iter 14400: loss 3.1529, time 1076.47ms, mfu 124.51%
iter 14410: loss 3.1352, time 1080.28ms, mfu 124.53%
iter 14420: loss 3.1647, time 1080.95ms, mfu 124.53%
iter 14430: loss 3.1454, time 1079.49ms, mfu 124.55%
iter 14440: loss 3.1579, time 1082.47ms, mfu 124.54%
iter 14450: loss 3.2009, time 1079.10ms, mfu 124.56%
iter 14460: loss 3.2111, time 1083.72ms, mfu 124.53%
iter 14470: loss 3.1981, time 1080.83ms, mfu 124.54%
iter 14480: loss 3.1562, time 1080.24ms, mfu 124.55%
iter 14490: loss 3.1506, time 1079.87ms, mfu 124.57%
iter 14500: loss 3.1806, time 1078.01ms, mfu 124.60%
iter 14510: loss 3.1897, time 1079.59ms, mfu 124.61%
iter 14520: loss 3.1358, time 1080.76ms, mfu 124.61%
iter 14530: loss 3.1993, time 1082.03ms, mfu 124.60%
iter 14540: loss 3.1319, time 1080.02ms, mfu 124.60%
iter 14550: loss 3.0971, time 1083.60ms, mfu 124.57%
iter 14560: loss 3.2199, time 1082.34ms, mfu 124.56%
iter 14570: loss 3.0952, time 1082.52ms, mfu 124.54%
iter 14580: loss 3.1298, time 1076.34ms, mfu 124.60%
iter 14590: loss 3.1002, time 1083.15ms, mfu 124.57%
iter 14600: loss 3.1637, time 1077.10ms, mfu 124.61%
iter 14610: loss 3.1326, time 1079.32ms, mfu 124.63%
iter 14620: loss 3.0614, time 1081.82ms, mfu 124.61%
iter 14630: loss 3.1647, time 1077.30ms, mfu 124.65%
iter 14640: loss 3.1614, time 1083.13ms, mfu 124.62%
iter 14650: loss 3.0963, time 1079.89ms, mfu 124.63%
iter 14660: loss 3.1224, time 1076.93ms, mfu 124.67%
iter 14670: loss 3.1265, time 1077.63ms, mfu 124.70%
iter 14680: loss 3.1440, time 1082.13ms, mfu 124.67%
iter 14690: loss 3.1061, time 1080.10ms, mfu 124.67%
iter 14700: loss 3.1707, time 1076.15ms, mfu 124.72%
iter 14710: loss 3.1059, time 1076.16ms, mfu 124.76%
iter 14720: loss 3.1055, time 1078.93ms, mfu 124.76%
iter 14730: loss 3.1469, time 1081.73ms, mfu 124.74%
iter 14740: loss 3.1842, time 1079.65ms, mfu 124.73%
iter 14750: loss 3.1069, time 1079.80ms, mfu 124.73%
iter 14760: loss 3.1522, time 1080.26ms, mfu 124.72%
iter 14770: loss 3.1265, time 1077.73ms, mfu 124.75%
iter 14780: loss 3.1613, time 1078.28ms, mfu 124.76%
iter 14790: loss 3.1681, time 1081.51ms, mfu 124.74%
iter 14800: loss 3.1900, time 1075.49ms, mfu 124.78%
iter 14810: loss 3.1079, time 1079.97ms, mfu 124.77%
iter 14820: loss 3.1455, time 1077.18ms, mfu 124.80%
iter 14830: loss 3.2165, time 1081.50ms, mfu 124.77%
iter 14840: loss 3.2309, time 1081.44ms, mfu 124.74%
iter 14850: loss 3.2143, time 1082.78ms, mfu 124.71%
iter 14860: loss 3.0971, time 1078.90ms, mfu 124.72%
iter 14870: loss 3.1242, time 1080.43ms, mfu 124.71%
iter 14880: loss 3.1272, time 1079.07ms, mfu 124.72%
iter 14890: loss 3.0824, time 1080.55ms, mfu 124.71%
iter 14900: loss 3.1090, time 1079.66ms, mfu 124.71%
iter 14910: loss 3.1758, time 1080.24ms, mfu 124.70%
iter 14920: loss 3.1005, time 1076.06ms, mfu 124.75%
iter 14930: loss 3.1105, time 1082.33ms, mfu 124.71%
iter 14940: loss 3.1758, time 1080.74ms, mfu 124.70%
iter 14950: loss 3.1489, time 1082.64ms, mfu 124.67%
iter 14960: loss 3.1447, time 1082.61ms, mfu 124.64%
iter 14970: loss 3.0695, time 1081.35ms, mfu 124.63%
iter 14980: loss 3.1738, time 1081.66ms, mfu 124.62%
iter 14990: loss 3.1707, time 1084.10ms, mfu 124.58%
step 15000: train loss 3.1356, val loss 3.1521
saving checkpoint to out
iter 15000: loss 3.1803, time 32528.28ms, mfu 112.53%
iter 15010: loss 3.0898, time 1083.86ms, mfu 113.70%
iter 15020: loss 3.1458, time 1088.32ms, mfu 114.71%
iter 15030: loss 3.1654, time 1090.04ms, mfu 115.59%
iter 15040: loss 3.1384, time 1090.13ms, mfu 116.38%
iter 15050: loss 3.1640, time 1084.15ms, mfu 117.17%
iter 15060: loss 3.2103, time 1082.17ms, mfu 117.89%
iter 15070: loss 3.1853, time 1086.09ms, mfu 118.50%
iter 15080: loss 3.0938, time 1084.04ms, mfu 119.07%
iter 15090: loss 3.2010, time 1084.33ms, mfu 119.58%
iter 15100: loss 3.0966, time 1086.75ms, mfu 120.02%
iter 15110: loss 3.1274, time 1086.10ms, mfu 120.41%
iter 15120: loss 3.0940, time 1083.25ms, mfu 120.80%
iter 15130: loss 3.0903, time 1090.51ms, mfu 121.07%
iter 15140: loss 3.1617, time 1086.93ms, mfu 121.35%
iter 15150: loss 3.1563, time 1085.44ms, mfu 121.62%
iter 15160: loss 3.1092, time 1082.80ms, mfu 121.90%
iter 15170: loss 3.1201, time 1084.59ms, mfu 122.12%
iter 15180: loss 3.2367, time 1085.95ms, mfu 122.31%
iter 15190: loss 3.1124, time 1086.70ms, mfu 122.47%
iter 15200: loss 3.1210, time 1087.38ms, mfu 122.61%
iter 15210: loss 3.1430, time 1084.70ms, mfu 122.76%
iter 15220: loss 3.1407, time 1086.29ms, mfu 122.88%
iter 15230: loss 3.1335, time 1088.55ms, mfu 122.96%
iter 15240: loss 3.1525, time 1084.20ms, mfu 123.09%
iter 15250: loss 3.1913, time 1085.30ms, mfu 123.19%
iter 15260: loss 3.1155, time 1083.51ms, mfu 123.30%
iter 15270: loss 3.1128, time 1085.90ms, mfu 123.37%
iter 15280: loss 3.1714, time 1082.49ms, mfu 123.47%
iter 15290: loss 3.0806, time 1084.39ms, mfu 123.54%
iter 15300: loss 3.1439, time 1081.62ms, mfu 123.64%
iter 15310: loss 3.1554, time 1083.97ms, mfu 123.70%
iter 15320: loss 3.1767, time 1086.36ms, mfu 123.72%
iter 15330: loss 3.1691, time 1083.54ms, mfu 123.78%
iter 15340: loss 3.1560, time 1084.14ms, mfu 123.82%
iter 15350: loss 3.1351, time 1085.42ms, mfu 123.84%
iter 15360: loss 3.1594, time 1084.69ms, mfu 123.87%
iter 15370: loss 3.1424, time 1086.35ms, mfu 123.88%
iter 15380: loss 3.1596, time 1082.81ms, mfu 123.93%
iter 15390: loss 3.1490, time 1085.85ms, mfu 123.94%
iter 15400: loss 3.1118, time 1081.20ms, mfu 124.00%
iter 15410: loss 3.0866, time 1090.26ms, mfu 123.95%
iter 15420: loss 3.1551, time 1085.17ms, mfu 123.96%
iter 15430: loss 3.1189, time 1082.84ms, mfu 124.00%
iter 15440: loss 3.1290, time 1086.39ms, mfu 124.00%
iter 15450: loss 3.0800, time 1091.27ms, mfu 123.94%
iter 15460: loss 3.0924, time 1086.64ms, mfu 123.94%
iter 15470: loss 3.1016, time 1083.50ms, mfu 123.97%
iter 15480: loss 3.1619, time 1085.49ms, mfu 123.98%
iter 15490: loss 3.2172, time 1087.34ms, mfu 123.97%
iter 15500: loss 3.1752, time 1086.33ms, mfu 123.97%
iter 15510: loss 3.2106, time 1083.07ms, mfu 124.00%
iter 15520: loss 3.0459, time 1083.27ms, mfu 124.03%
iter 15530: loss 3.0825, time 1087.77ms, mfu 124.01%
iter 15540: loss 3.1033, time 1084.00ms, mfu 124.03%
iter 15550: loss 3.1403, time 1085.26ms, mfu 124.04%
iter 15560: loss 3.0983, time 1089.32ms, mfu 123.99%
iter 15570: loss 3.1674, time 1087.12ms, mfu 123.98%
iter 15580: loss 3.1966, time 1089.90ms, mfu 123.94%
iter 15590: loss 3.1159, time 1087.20ms, mfu 123.93%
iter 15600: loss 3.1959, time 1085.83ms, mfu 123.94%
iter 15610: loss 3.1782, time 1083.75ms, mfu 123.97%
iter 15620: loss 3.1443, time 1086.18ms, mfu 123.97%
iter 15630: loss 3.1178, time 1085.80ms, mfu 123.98%
iter 15640: loss 3.1402, time 1084.96ms, mfu 123.99%
iter 15650: loss 3.1641, time 1089.34ms, mfu 123.95%
iter 15660: loss 3.1250, time 1084.47ms, mfu 123.97%
iter 15670: loss 3.1660, time 1083.55ms, mfu 124.00%
iter 15680: loss 3.1537, time 1084.74ms, mfu 124.02%
iter 15690: loss 3.1067, time 1088.25ms, mfu 123.99%
iter 15700: loss 3.1617, time 1085.78ms, mfu 123.99%
iter 15710: loss 3.1907, time 1082.40ms, mfu 124.03%
iter 15720: loss 3.1626, time 1082.02ms, mfu 124.08%
iter 15730: loss 3.1268, time 1081.52ms, mfu 124.12%
iter 15740: loss 3.0865, time 1085.24ms, mfu 124.12%
iter 15750: loss 3.0838, time 1086.14ms, mfu 124.10%
iter 15760: loss 3.0790, time 1079.58ms, mfu 124.17%
iter 15770: loss 3.1633, time 1079.49ms, mfu 124.22%
iter 15780: loss 3.0894, time 1080.88ms, mfu 124.26%
iter 15790: loss 3.1645, time 1080.81ms, mfu 124.29%
iter 15800: loss 3.1471, time 1078.08ms, mfu 124.35%
iter 15810: loss 3.1570, time 1080.09ms, mfu 124.39%
iter 15820: loss 3.1416, time 1080.73ms, mfu 124.41%
iter 15830: loss 3.1694, time 1081.94ms, mfu 124.41%
iter 15840: loss 3.0962, time 1080.41ms, mfu 124.43%
iter 15850: loss 3.0586, time 1083.13ms, mfu 124.42%
iter 15860: loss 3.0523, time 1084.94ms, mfu 124.39%
iter 15870: loss 3.1580, time 1080.95ms, mfu 124.41%
iter 15880: loss 3.1216, time 1082.62ms, mfu 124.41%
iter 15890: loss 3.1393, time 1079.11ms, mfu 124.45%
iter 15900: loss 3.1489, time 1078.98ms, mfu 124.48%
iter 15910: loss 3.1976, time 1081.89ms, mfu 124.48%
iter 15920: loss 3.1048, time 1080.60ms, mfu 124.49%
iter 15930: loss 3.1671, time 1081.65ms, mfu 124.49%
iter 15940: loss 3.0909, time 1081.26ms, mfu 124.50%
iter 15950: loss 3.0925, time 1080.92ms, mfu 124.51%
iter 15960: loss 3.1717, time 1082.11ms, mfu 124.50%
iter 15970: loss 3.0763, time 1081.10ms, mfu 124.51%
iter 15980: loss 3.0944, time 1083.57ms, mfu 124.48%
iter 15990: loss 3.2047, time 1083.45ms, mfu 124.46%
step 16000: train loss 3.1318, val loss 3.1395
saving checkpoint to out
iter 16000: loss 3.2509, time 32411.26ms, mfu 112.43%
iter 16010: loss 3.1306, time 1083.70ms, mfu 113.61%
iter 16020: loss 3.1535, time 1080.45ms, mfu 114.72%
iter 16030: loss 3.0667, time 1080.28ms, mfu 115.71%
iter 16040: loss 3.1844, time 1079.22ms, mfu 116.62%
iter 16050: loss 3.2408, time 1078.81ms, mfu 117.44%
iter 16060: loss 3.1621, time 1080.57ms, mfu 118.16%
iter 16070: loss 3.1975, time 1079.80ms, mfu 118.81%
iter 16080: loss 3.1239, time 1080.69ms, mfu 119.39%
iter 16090: loss 3.1061, time 1078.46ms, mfu 119.94%
iter 16100: loss 3.1249, time 1080.33ms, mfu 120.41%
iter 16110: loss 3.0872, time 1080.73ms, mfu 120.83%
iter 16120: loss 3.1148, time 1081.41ms, mfu 121.20%
iter 16130: loss 3.1312, time 1081.91ms, mfu 121.52%
iter 16140: loss 3.0712, time 1081.61ms, mfu 121.82%
iter 16150: loss 3.1314, time 1082.85ms, mfu 122.07%
iter 16160: loss 3.1243, time 1079.48ms, mfu 122.34%
iter 16170: loss 3.1504, time 1079.95ms, mfu 122.58%
iter 16180: loss 3.1606, time 1082.51ms, mfu 122.76%
iter 16190: loss 3.0466, time 1080.71ms, mfu 122.94%
iter 16200: loss 3.2169, time 1077.48ms, mfu 123.15%
iter 16210: loss 3.0845, time 1080.24ms, mfu 123.30%
iter 16220: loss 3.1754, time 1079.47ms, mfu 123.44%
iter 16230: loss 3.0770, time 1080.51ms, mfu 123.56%
iter 16240: loss 3.1321, time 1076.91ms, mfu 123.71%
iter 16250: loss 3.1475, time 1079.65ms, mfu 123.81%
iter 16260: loss 3.1511, time 1081.52ms, mfu 123.88%
iter 16270: loss 3.0567, time 1081.18ms, mfu 123.95%
iter 16280: loss 3.1319, time 1080.87ms, mfu 124.01%
iter 16290: loss 3.1216, time 1078.23ms, mfu 124.10%
iter 16300: loss 3.1523, time 1076.10ms, mfu 124.20%
iter 16310: loss 3.1540, time 1078.35ms, mfu 124.27%
iter 16320: loss 3.1645, time 1079.64ms, mfu 124.32%
iter 16330: loss 3.1289, time 1080.81ms, mfu 124.34%
iter 16340: loss 3.1442, time 1079.68ms, mfu 124.38%
iter 16350: loss 3.1278, time 1076.77ms, mfu 124.45%
iter 16360: loss 3.1246, time 1081.67ms, mfu 124.45%
iter 16370: loss 3.1588, time 1081.83ms, mfu 124.45%
iter 16380: loss 3.0861, time 1078.08ms, mfu 124.50%
iter 16390: loss 3.1408, time 1078.88ms, mfu 124.53%
iter 16400: loss 3.1036, time 1075.21ms, mfu 124.60%
iter 16410: loss 3.1601, time 1081.34ms, mfu 124.59%
iter 16420: loss 3.1811, time 1084.78ms, mfu 124.55%
iter 16430: loss 3.1045, time 1079.65ms, mfu 124.57%
iter 16440: loss 3.1869, time 1081.22ms, mfu 124.56%
iter 16450: loss 3.0675, time 1076.56ms, mfu 124.62%
iter 16460: loss 3.0778, time 1079.33ms, mfu 124.63%
iter 16470: loss 3.0874, time 1082.92ms, mfu 124.60%
iter 16480: loss 3.2338, time 1078.68ms, mfu 124.63%
iter 16490: loss 3.1642, time 1082.97ms, mfu 124.60%
iter 16500: loss 3.1316, time 1076.31ms, mfu 124.65%
iter 16510: loss 3.1161, time 1080.28ms, mfu 124.65%
iter 16520: loss 3.1513, time 1078.93ms, mfu 124.67%
iter 16530: loss 3.1421, time 1080.16ms, mfu 124.67%
iter 16540: loss 3.1349, time 1084.22ms, mfu 124.62%
iter 16550: loss 3.1728, time 1081.60ms, mfu 124.61%
iter 16560: loss 3.0789, time 1082.35ms, mfu 124.59%
iter 16570: loss 3.1116, time 1080.55ms, mfu 124.59%
iter 16580: loss 3.1608, time 1079.72ms, mfu 124.60%
iter 16590: loss 3.1038, time 1078.61ms, mfu 124.63%
iter 16600: loss 3.1065, time 1078.50ms, mfu 124.65%
iter 16610: loss 3.0979, time 1079.46ms, mfu 124.66%
iter 16620: loss 3.0914, time 1080.36ms, mfu 124.66%
iter 16630: loss 3.1323, time 1080.53ms, mfu 124.65%
iter 16640: loss 3.0706, time 1081.79ms, mfu 124.64%
iter 16650: loss 3.1171, time 1078.85ms, mfu 124.66%
iter 16660: loss 3.0879, time 1080.28ms, mfu 124.65%
iter 16670: loss 3.1451, time 1081.23ms, mfu 124.64%
iter 16680: loss 3.1111, time 1079.43ms, mfu 124.65%
iter 16690: loss 3.1388, time 1079.94ms, mfu 124.66%
iter 16700: loss 3.1336, time 1081.42ms, mfu 124.64%
iter 16710: loss 3.1671, time 1080.72ms, mfu 124.64%
iter 16720: loss 3.1260, time 1081.48ms, mfu 124.63%
iter 16730: loss 3.0835, time 1080.24ms, mfu 124.63%
iter 16740: loss 3.0553, time 1080.11ms, mfu 124.63%
iter 16750: loss 3.1884, time 1079.14ms, mfu 124.65%
iter 16760: loss 3.1714, time 1082.23ms, mfu 124.63%
iter 16770: loss 3.2097, time 1079.49ms, mfu 124.64%
iter 16780: loss 3.0382, time 1077.05ms, mfu 124.68%
iter 16790: loss 3.1520, time 1080.19ms, mfu 124.68%
iter 16800: loss 3.1314, time 1075.85ms, mfu 124.72%
iter 16810: loss 3.1255, time 1084.68ms, mfu 124.67%
iter 16820: loss 3.1089, time 1080.07ms, mfu 124.67%
iter 16830: loss 3.1041, time 1082.04ms, mfu 124.65%
iter 16840: loss 3.1307, time 1080.21ms, mfu 124.65%
iter 16850: loss 3.1123, time 1081.87ms, mfu 124.63%
iter 16860: loss 3.1015, time 1081.34ms, mfu 124.62%
iter 16870: loss 3.1255, time 1080.60ms, mfu 124.62%
iter 16880: loss 3.0603, time 1080.90ms, mfu 124.62%
iter 16890: loss 3.1590, time 1081.39ms, mfu 124.61%
iter 16900: loss 3.0951, time 1074.56ms, mfu 124.68%
iter 16910: loss 3.1558, time 1078.53ms, mfu 124.69%
iter 16920: loss 3.1339, time 1078.14ms, mfu 124.72%
iter 16930: loss 3.1470, time 1078.81ms, mfu 124.73%
iter 16940: loss 3.0572, time 1080.47ms, mfu 124.72%
iter 16950: loss 3.1216, time 1080.18ms, mfu 124.71%
iter 16960: loss 3.1645, time 1079.09ms, mfu 124.72%
iter 16970: loss 3.1669, time 1080.41ms, mfu 124.71%
iter 16980: loss 3.1089, time 1080.13ms, mfu 124.71%
iter 16990: loss 3.0832, time 1080.38ms, mfu 124.70%
step 17000: train loss 3.1297, val loss 3.1358
saving checkpoint to out
iter 17000: loss 3.1276, time 32180.77ms, mfu 112.65%
iter 17010: loss 3.1055, time 1085.17ms, mfu 113.79%
iter 17020: loss 3.1286, time 1084.33ms, mfu 114.83%
iter 17030: loss 3.2025, time 1085.94ms, mfu 115.75%
iter 17040: loss 3.0689, time 1085.83ms, mfu 116.58%
iter 17050: loss 3.0857, time 1078.84ms, mfu 117.40%
iter 17060: loss 3.1106, time 1082.30ms, mfu 118.10%
iter 17070: loss 3.1568, time 1084.03ms, mfu 118.71%
iter 17080: loss 3.0860, time 1084.45ms, mfu 119.26%
iter 17090: loss 3.1021, time 1081.39ms, mfu 119.79%
iter 17100: loss 3.1284, time 1080.57ms, mfu 120.27%
iter 17110: loss 3.1395, time 1081.85ms, mfu 120.69%
iter 17120: loss 3.1909, time 1081.87ms, mfu 121.07%
iter 17130: loss 3.1635, time 1083.76ms, mfu 121.39%
iter 17140: loss 3.1073, time 1083.97ms, mfu 121.67%
iter 17150: loss 3.1284, time 1081.98ms, mfu 121.95%
iter 17160: loss 3.1166, time 1083.23ms, mfu 122.19%
iter 17170: loss 3.1195, time 1082.20ms, mfu 122.41%
iter 17180: loss 3.1375, time 1080.74ms, mfu 122.63%
iter 17190: loss 3.1696, time 1083.27ms, mfu 122.80%
iter 17200: loss 3.0934, time 1079.79ms, mfu 122.99%
iter 17210: loss 3.1115, time 1085.34ms, mfu 123.10%
iter 17220: loss 3.1024, time 1081.62ms, mfu 123.24%
iter 17230: loss 3.1274, time 1079.93ms, mfu 123.38%
iter 17240: loss 3.1776, time 1081.79ms, mfu 123.49%
iter 17250: loss 3.1183, time 1083.26ms, mfu 123.57%
iter 17260: loss 3.0537, time 1086.81ms, mfu 123.61%
iter 17270: loss 3.1002, time 1083.21ms, mfu 123.68%
iter 17280: loss 3.1178, time 1081.82ms, mfu 123.76%
iter 17290: loss 3.1715, time 1080.90ms, mfu 123.84%
iter 17300: loss 3.1590, time 1080.91ms, mfu 123.91%
iter 17310: loss 3.1358, time 1083.34ms, mfu 123.95%
iter 17320: loss 3.1248, time 1082.97ms, mfu 123.99%
iter 17330: loss 3.0932, time 1081.64ms, mfu 124.04%
iter 17340: loss 3.1183, time 1082.87ms, mfu 124.07%
iter 17350: loss 3.1597, time 1079.78ms, mfu 124.14%
iter 17360: loss 3.1350, time 1082.51ms, mfu 124.16%
iter 17370: loss 3.0765, time 1079.76ms, mfu 124.22%
iter 17380: loss 3.1992, time 1082.45ms, mfu 124.24%
iter 17390: loss 3.1334, time 1077.07ms, mfu 124.31%
iter 17400: loss 3.1408, time 1082.38ms, mfu 124.32%
iter 17410: loss 3.1465, time 1083.14ms, mfu 124.32%
iter 17420: loss 3.1488, time 1086.76ms, mfu 124.28%
iter 17430: loss 3.0921, time 1083.37ms, mfu 124.28%
iter 17440: loss 3.1302, time 1088.54ms, mfu 124.23%
iter 17450: loss 3.1668, time 1081.17ms, mfu 124.26%
iter 17460: loss 3.1634, time 1085.79ms, mfu 124.23%
iter 17470: loss 3.1243, time 1080.44ms, mfu 124.27%
iter 17480: loss 3.0716, time 1081.79ms, mfu 124.30%
iter 17490: loss 3.1282, time 1085.26ms, mfu 124.27%
iter 17500: loss 3.1261, time 1081.77ms, mfu 124.29%
iter 17510: loss 3.1470, time 1083.39ms, mfu 124.29%
iter 17520: loss 3.0964, time 1085.61ms, mfu 124.27%
iter 17530: loss 3.1158, time 1084.54ms, mfu 124.26%
iter 17540: loss 3.1089, time 1084.84ms, mfu 124.25%
iter 17550: loss 3.1354, time 1088.97ms, mfu 124.19%
iter 17560: loss 3.1683, time 1091.13ms, mfu 124.11%
iter 17570: loss 3.1176, time 1082.96ms, mfu 124.13%
iter 17580: loss 3.1256, time 1081.34ms, mfu 124.17%
iter 17590: loss 3.1409, time 1086.17ms, mfu 124.15%
iter 17600: loss 3.0930, time 1082.21ms, mfu 124.18%
iter 17610: loss 3.0776, time 1085.72ms, mfu 124.17%
iter 17620: loss 3.0875, time 1089.71ms, mfu 124.11%
iter 17630: loss 3.1629, time 1084.87ms, mfu 124.11%
iter 17640: loss 3.1983, time 1082.06ms, mfu 124.14%
iter 17650: loss 3.1050, time 1083.89ms, mfu 124.15%
iter 17660: loss 3.0590, time 1086.71ms, mfu 124.13%
iter 17670: loss 3.1552, time 1084.54ms, mfu 124.13%
iter 17680: loss 3.0413, time 1085.76ms, mfu 124.12%
iter 17690: loss 3.0891, time 1089.30ms, mfu 124.07%
iter 17700: loss 3.1658, time 1082.73ms, mfu 124.10%
iter 17710: loss 3.0636, time 1080.74ms, mfu 124.15%
iter 17720: loss 3.1288, time 1080.36ms, mfu 124.20%
iter 17730: loss 3.1166, time 1080.28ms, mfu 124.24%
iter 17740: loss 3.0608, time 1083.52ms, mfu 124.25%
iter 17750: loss 3.0564, time 1089.43ms, mfu 124.18%
iter 17760: loss 3.0446, time 1081.99ms, mfu 124.21%
iter 17770: loss 3.1142, time 1082.71ms, mfu 124.23%
iter 17780: loss 3.0990, time 1083.19ms, mfu 124.24%
iter 17790: loss 3.1513, time 1080.30ms, mfu 124.28%
iter 17800: loss 3.0233, time 1078.83ms, mfu 124.33%
iter 17810: loss 3.0885, time 1079.93ms, mfu 124.37%
iter 17820: loss 3.1176, time 1083.34ms, mfu 124.36%
iter 17830: loss 3.1269, time 1086.94ms, mfu 124.31%
iter 17840: loss 3.0807, time 1080.43ms, mfu 124.35%
iter 17850: loss 3.1235, time 1081.70ms, mfu 124.36%
iter 17860: loss 3.0742, time 1086.17ms, mfu 124.32%
iter 17870: loss 3.1538, time 1090.80ms, mfu 124.23%
iter 17880: loss 3.0880, time 1085.17ms, mfu 124.22%
iter 17890: loss 3.1051, time 1093.90ms, mfu 124.11%
iter 17900: loss 3.1534, time 1079.52ms, mfu 124.17%
iter 17910: loss 3.0743, time 1082.21ms, mfu 124.20%
iter 17920: loss 3.1071, time 1078.93ms, mfu 124.26%
iter 17930: loss 3.0776, time 1081.68ms, mfu 124.28%
iter 17940: loss 3.1530, time 1081.76ms, mfu 124.30%
